,open,high,low,close,volume,value
2024-11-01 09:15:00,3530000.0,3539000.0,3529000.0,3539000.0,362.78036071,1282010437.88935
2024-11-01 09:30:00,3538000.0,3539000.0,3522000.0,3528000.0,331.70240511,1170135041.75558
2024-11-01 09:45:00,3530000.0,3533000.0,3521000.0,3521000.0,265.45816814,936274452.48922
2024-11-01 10:00:00,3521000.0,3525000.0,3515000.0,3524000.0,219.78448546,773535544.3589
2024-11-01 10:15:00,3523000.0,3524000.0,3502000.0,3505000.0,352.65477833,1238132819.2541
2024-11-01 10:30:00,3503000.0,3507000.0,3475000.0,3505000.0,1035.72182151,3617386845.45591
2024-11-01 10:45:00,3504000.0,3513000.0,3471000.0,3477000.0,538.39908183,1878042827.56997
2024-11-01 11:00:00,3477000.0,3482000.0,3430000.0,3450000.0,1829.48550171,6314798449.43822
2024-11-01 11:15:00,3450000.0,3483000.0,3447000.0,3481000.0,554.74399212,1923036212.55093
2024-11-01 11:30:00,3482000.0,3494000.0,3476000.0,3487000.0,331.88354921,1156476856.95903
2024-11-01 11:45:00,3488000.0,3494000.0,3470000.0,3491000.0,271.58733253,945751867.11765
2024-11-01 12:00:00,3491000.0,3504000.0,3491000.0,3498000.0,272.01284101,951429167.19408
2024-11-01 12:15:00,3499000.0,3513000.0,3498000.0,3513000.0,235.43420911,825897307.09885
2024-11-01 12:30:00,3513000.0,3513000.0,3489000.0,3489000.0,271.36402475,950035581.12011
2024-11-01 12:45:00,3489000.0,3492000.0,3481000.0,3485000.0,208.93952414,728323580.30295
2024-11-01 13:00:00,3485000.0,3491000.0,3481000.0,3487000.0,170.7714813,595187199.42876
2024-11-01 13:15:00,3486000.0,3497000.0,3484000.0,3489000.0,250.31464509,873362617.1525
2024-11-01 13:30:00,3489000.0,3503000.0,3487000.0,3502000.0,108.82883373,380293673.59912
2024-11-01 13:45:00,3502000.0,3507000.0,3499000.0,3500000.0,98.44055236,344810344.8233
2024-11-01 14:00:00,3500000.0,3502000.0,3496000.0,3500000.0,102.64633082,359195503.37327
2024-11-01 14:15:00,3499000.0,3499000.0,3491000.0,3497000.0,99.59400133,348063429.9376
2024-11-01 14:30:00,3497000.0,3504000.0,3495000.0,3503000.0,93.01624533,325561120.67372
2024-11-01 14:45:00,3503000.0,3510000.0,3497000.0,3500000.0,198.06124515,693636484.41843
2024-11-01 15:00:00,3501000.0,3505000.0,3487000.0,3491000.0,151.0463567,527774230.18784
2024-11-01 15:15:00,3491000.0,3498000.0,3490000.0,3494000.0,111.40704957,389205991.80343
2024-11-01 15:30:00,3493000.0,3500000.0,3490000.0,3494000.0,128.4107581,448626381.56317
2024-11-01 15:45:00,3494000.0,3499000.0,3482000.0,3482000.0,151.40642789,528585244.73862
2024-11-01 16:00:00,3484000.0,3490000.0,3459000.0,3463000.0,398.47884967,1384273592.74535
2024-11-01 16:15:00,3463000.0,3484000.0,3461000.0,3482000.0,222.12494584,771195644.34367
2024-11-01 16:30:00,3482000.0,3493000.0,3482000.0,3485000.0,115.6148285,403061163.0084
2024-11-01 16:45:00,3485000.0,3492000.0,3480000.0,3488000.0,87.66950718,305562613.59217
2024-11-01 17:00:00,3487000.0,3494000.0,3480000.0,3493000.0,169.54029024,590989995.50773
2024-11-01 17:15:00,3494000.0,3500000.0,3493000.0,3499000.0,120.90281417,422844822.57889
2024-11-01 17:30:00,3499000.0,3501000.0,3489000.0,3492000.0,145.11196184,507122784.07315
2024-11-01 17:45:00,3492000.0,3492000.0,3474000.0,3480000.0,224.57325242,782448107.22676
2024-11-01 18:00:00,3480000.0,3492000.0,3477000.0,3492000.0,115.99709496,404148205.45698
2024-11-01 18:15:00,3491000.0,3492000.0,3480000.0,3486000.0,116.45327524,405720548.47381
2024-11-01 18:30:00,3485000.0,3496000.0,3483000.0,3496000.0,94.89196313,331165973.82151
2024-11-01 18:45:00,3496000.0,3499000.0,3490000.0,3494000.0,72.98627825,255048267.01742
2024-11-01 19:00:00,3493000.0,3499000.0,3491000.0,3499000.0,99.32708913,347281334.55275
2024-11-01 19:15:00,3499000.0,3511000.0,3498000.0,3510000.0,233.63176101,819028052.95041
2024-11-01 19:30:00,3509000.0,3523000.0,3503000.0,3503000.0,286.67773333,1006816405.93896
2024-11-01 19:45:00,3505000.0,3516000.0,3503000.0,3513000.0,174.98814141,614489960.62333
2024-11-01 20:00:00,3513000.0,3520000.0,3511000.0,3517000.0,154.18397191,542073657.42742
2024-11-01 20:15:00,3518000.0,3525000.0,3516000.0,3524000.0,248.61940971,875358130.29893
2024-11-01 20:30:00,3524000.0,3525000.0,3518000.0,3521000.0,126.96574265,447058378.10579
2024-11-01 20:45:00,3521000.0,3522000.0,3509000.0,3511000.0,141.11093254,496042590.50322
2024-11-01 21:00:00,3508000.0,3518000.0,3506000.0,3516000.0,121.53471879,426622520.25934
2024-11-01 21:15:00,3517000.0,3524000.0,3514000.0,3517000.0,195.17592482,687042044.58517
2024-11-01 21:30:00,3517000.0,3546000.0,3513000.0,3535000.0,469.08219777,1656449745.33725
2024-11-01 21:45:00,3535000.0,3549000.0,3534000.0,3545000.0,325.86299457,1154243538.16063
2024-11-01 22:00:00,3544000.0,3545000.0,3533000.0,3534000.0,215.80526836,763635111.61737
2024-11-01 22:15:00,3537000.0,3548000.0,3534000.0,3541000.0,232.69279848,824356170.7858
2024-11-01 22:30:00,3541000.0,3573000.0,3540000.0,3556000.0,479.23563627,1706351888.58739
2024-11-01 22:45:00,3556000.0,3590000.0,3551000.0,3590000.0,619.8022368,2214736530.30139
2024-11-01 23:00:00,3589000.0,3597000.0,3575000.0,3593000.0,586.42946585,2103095100.89966
2024-11-01 23:15:00,3592000.0,3604000.0,3586000.0,3588000.0,425.37863198,1528985388.82631
2024-11-01 23:30:00,3589000.0,3595000.0,3559000.0,3565000.0,510.20848033,1825473384.9393
2024-11-01 23:45:00,3565000.0,3577000.0,3550000.0,3566000.0,433.96448285,1545293786.56881
2024-11-02 00:00:00,3566000.0,3570000.0,3543000.0,3551000.0,315.26757485,1121542875.70073
2024-11-02 00:15:00,3554000.0,3554000.0,3530000.0,3544000.0,333.17283088,1180065120.02131
2024-11-02 00:30:00,3547000.0,3547000.0,3492000.0,3503000.0,811.05284791,2850018915.28552
2024-11-02 00:45:00,3506000.0,3508000.0,3472000.0,3495000.0,478.0804398,1667492314.06547
2024-11-02 01:00:00,3495000.0,3525000.0,3494000.0,3523000.0,266.69573187,936713875.07921
2024-11-02 01:15:00,3525000.0,3543000.0,3509000.0,3521000.0,310.48145183,1094831317.25024
2024-11-02 01:30:00,3521000.0,3529000.0,3501000.0,3505000.0,191.28091964,672132818.68966
2024-11-02 01:45:00,3505000.0,3522000.0,3502000.0,3517000.0,74.89541576,263211522.0947
2024-11-02 02:00:00,3516000.0,3523000.0,3501000.0,3518000.0,122.1322239,428883151.53123
2024-11-02 02:15:00,3517000.0,3529000.0,3516000.0,3519000.0,51.32099783,180731471.34948
2024-11-02 02:30:00,3519000.0,3520000.0,3501000.0,3505000.0,48.52232316,170231064.36482
2024-11-02 02:45:00,3505000.0,3518000.0,3504000.0,3509000.0,70.41318916,247327220.37287
2024-11-02 03:00:00,3509000.0,3511000.0,3503000.0,3504000.0,71.60088031,251104743.02598
2024-11-02 03:15:00,3507000.0,3515000.0,3504000.0,3515000.0,43.42858136,152448931.90463
2024-11-02 03:30:00,3515000.0,3517000.0,3510000.0,3511000.0,41.92216722,147267832.08992
2024-11-02 03:45:00,3510000.0,3517000.0,3500000.0,3507000.0,186.95973593,655348814.7033
2024-11-02 04:00:00,3507000.0,3514000.0,3488000.0,3499000.0,122.09994952,426916730.12125
2024-11-02 04:15:00,3499000.0,3516000.0,3494000.0,3508000.0,45.65891042,160117807.52465
2024-11-02 04:30:00,3505000.0,3522000.0,3504000.0,3521000.0,59.28891364,208497619.70621
2024-11-02 04:45:00,3521000.0,3522000.0,3510000.0,3520000.0,38.89264502,136809778.12702
2024-11-02 05:00:00,3520000.0,3528000.0,3519000.0,3525000.0,54.61007193,192432584.11439
2024-11-02 05:15:00,3528000.0,3534000.0,3521000.0,3534000.0,41.50385115,146389971.19155
2024-11-02 05:30:00,3534000.0,3546000.0,3530000.0,3540000.0,76.65394146,271369657.02366
2024-11-02 05:45:00,3541000.0,3541000.0,3525000.0,3529000.0,32.34346125,114208196.74487
2024-11-02 06:00:00,3532000.0,3533000.0,3523000.0,3523000.0,181.81733463,642010182.08492
2024-11-02 06:15:00,3523000.0,3529000.0,3498000.0,3501000.0,137.61732333,483277852.63851
2024-11-02 06:30:00,3500000.0,3507000.0,3487000.0,3499000.0,162.68127321,568759125.07134
2024-11-02 06:45:00,3498000.0,3518000.0,3495000.0,3516000.0,85.52195406,299809402.11294
2024-11-02 07:00:00,3516000.0,3521000.0,3513000.0,3519000.0,41.93425906,147525766.33242
2024-11-02 07:15:00,3521000.0,3524000.0,3509000.0,3511000.0,86.2930557,303255928.40234
2024-11-02 07:30:00,3511000.0,3524000.0,3511000.0,3524000.0,113.27657733,398320972.25942
2024-11-02 07:45:00,3524000.0,3526000.0,3519000.0,3523000.0,63.52005838,223728525.52205
2024-11-02 08:00:00,3523000.0,3528000.0,3517000.0,3525000.0,66.37267161,233781514.06579
2024-11-02 08:15:00,3525000.0,3526000.0,3519000.0,3522000.0,114.02538492,401574085.87025
2024-11-02 08:30:00,3524000.0,3525000.0,3519000.0,3520000.0,84.09309017,296079643.65427
2024-11-02 08:45:00,3520000.0,3520000.0,3515000.0,3516000.0,56.46246923,198598450.34716
2024-11-02 09:00:00,3516000.0,3522000.0,3509000.0,3521000.0,185.75360591,653042096.44902
2024-11-02 09:15:00,3521000.0,3527000.0,3514000.0,3521000.0,154.70408439,544683504.37318
2024-11-02 09:30:00,3521000.0,3524000.0,3515000.0,3518000.0,68.90066551,242430779.8828
2024-11-02 09:45:00,3518000.0,3525000.0,3517000.0,3523000.0,76.43382829,269183154.85108
2024-11-02 10:00:00,3523000.0,3527000.0,3521000.0,3525000.0,88.31076818,311201535.14779
2024-11-02 10:15:00,3526000.0,3526000.0,3515000.0,3518000.0,215.04487395,756647196.22662
2024-11-02 10:30:00,3520000.0,3527000.0,3516000.0,3523000.0,63.27755934,222835987.15831
2024-11-02 10:45:00,3526000.0,3527000.0,3518000.0,3523000.0,88.04062798,310125209.89635
2024-11-02 11:00:00,3519000.0,3527000.0,3519000.0,3524000.0,62.27565871,219376290.02117
2024-11-02 11:15:00,3524000.0,3535000.0,3520000.0,3534000.0,115.68882278,408045636.33313
2024-11-02 11:30:00,3533000.0,3533000.0,3524000.0,3524000.0,84.21854202,297271562.50876
2024-11-02 11:45:00,3525000.0,3529000.0,3516000.0,3517000.0,91.98791772,323913986.98078
2024-11-02 12:00:00,3516000.0,3523000.0,3516000.0,3522000.0,79.47136172,279785140.57953
2024-11-02 12:15:00,3522000.0,3522000.0,3515000.0,3516000.0,69.99094272,246274969.09299
2024-11-02 12:30:00,3516000.0,3519000.0,3510000.0,3518000.0,152.83079714,536854001.6145
2024-11-02 12:45:00,3515000.0,3517000.0,3505000.0,3509000.0,96.50640353,338874350.06233
2024-11-02 13:00:00,3509000.0,3516000.0,3509000.0,3513000.0,53.554233,188170059.74851
2024-11-02 13:15:00,3512000.0,3514000.0,3510000.0,3512000.0,41.99118536,147470771.79506
2024-11-02 13:30:00,3510000.0,3513000.0,3506000.0,3507000.0,64.32565673,225669500.80989
2024-11-02 13:45:00,3507000.0,3513000.0,3505000.0,3512000.0,96.28399795,337763644.80842
2024-11-02 14:00:00,3512000.0,3513000.0,3505000.0,3510000.0,60.07331102,210779437.4438
2024-11-02 14:15:00,3510000.0,3513000.0,3510000.0,3513000.0,122.30601054,429607878.18839
2024-11-02 14:30:00,3513000.0,3520000.0,3511000.0,3519000.0,171.53399296,602922219.2083
2024-11-02 14:45:00,3520000.0,3525000.0,3515000.0,3525000.0,48.73417746,171534977.47939
2024-11-02 15:00:00,3523000.0,3525000.0,3517000.0,3517000.0,27.5501116,97020541.389
2024-11-02 15:15:00,3517000.0,3520000.0,3511000.0,3516000.0,51.44259782,180840495.22614
2024-11-02 15:30:00,3516000.0,3517000.0,3510000.0,3515000.0,175.3359324,616093754.20009
2024-11-02 15:45:00,3514000.0,3519000.0,3510000.0,3519000.0,99.42386628,349356973.59041
2024-11-02 16:00:00,3518000.0,3520000.0,3513000.0,3517000.0,41.23349577,145026829.86999
2024-11-02 16:15:00,3513000.0,3516000.0,3512000.0,3512000.0,26.58196038,93413787.90853
2024-11-02 16:30:00,3512000.0,3517000.0,3510000.0,3513000.0,78.19907285,274752868.88522
2024-11-02 16:45:00,3512000.0,3518000.0,3512000.0,3514000.0,30.62859076,107632740.88325
2024-11-02 17:00:00,3513000.0,3519000.0,3510000.0,3510000.0,78.03086142,274161694.29199
2024-11-02 17:15:00,3510000.0,3513000.0,3505000.0,3505000.0,124.99891821,438486427.717
2024-11-02 17:30:00,3504000.0,3512000.0,3502000.0,3505000.0,56.22056932,197130409.1468
2024-11-02 17:45:00,3505000.0,3509000.0,3503000.0,3503000.0,146.91318915,514917310.7509
2024-11-02 18:00:00,3502000.0,3510000.0,3498000.0,3508000.0,230.33044862,806672038.1726
2024-11-02 18:15:00,3504000.0,3512000.0,3504000.0,3512000.0,42.61188421,149546562.48536
2024-11-02 18:30:00,3512000.0,3515000.0,3509000.0,3514000.0,49.26964429,173054629.18472
2024-11-02 18:45:00,3513000.0,3515000.0,3502000.0,3505000.0,61.07711156,214227367.88821
2024-11-02 19:00:00,3504000.0,3505000.0,3498000.0,3500000.0,101.34277845,354823472.07699
2024-11-02 19:15:00,3500000.0,3505000.0,3500000.0,3501000.0,52.97933901,185549115.3347
2024-11-02 19:30:00,3500000.0,3512000.0,3500000.0,3511000.0,75.49317459,264673145.90549
2024-11-02 19:45:00,3511000.0,3512000.0,3506000.0,3508000.0,32.46602271,113936150.81242
2024-11-02 20:00:00,3508000.0,3512000.0,3505000.0,3508000.0,37.75678135,132462247.71048
2024-11-02 20:15:00,3509000.0,3511000.0,3505000.0,3510000.0,71.67558343,251534798.498
2024-11-02 20:30:00,3510000.0,3510000.0,3504000.0,3508000.0,43.70726746,153274444.78652
2024-11-02 20:45:00,3506000.0,3508000.0,3500000.0,3504000.0,150.57490285,527337824.02803
2024-11-02 21:00:00,3504000.0,3506000.0,3500000.0,3502000.0,65.25855616,228649286.19002
2024-11-02 21:15:00,3502000.0,3503000.0,3492000.0,3492000.0,119.21384283,416964281.85937
2024-11-02 21:30:00,3492000.0,3501000.0,3485000.0,3494000.0,287.91868478,1005806001.58412
2024-11-02 21:45:00,3494000.0,3496000.0,3481000.0,3484000.0,331.69101898,1156099343.31945
2024-11-02 22:00:00,3485000.0,3496000.0,3481000.0,3492000.0,179.82939885,627124861.31827
2024-11-02 22:15:00,3493000.0,3503000.0,3493000.0,3503000.0,122.94626204,430179410.31394
2024-11-02 22:30:00,3502000.0,3503000.0,3460000.0,3485000.0,596.08402073,2071312990.03746
2024-11-02 22:45:00,3486000.0,3489000.0,3472000.0,3476000.0,198.66449908,691071961.37871
2024-11-02 23:00:00,3476000.0,3483000.0,3473000.0,3479000.0,351.89425832,1223501780.4636
2024-11-02 23:15:00,3479000.0,3489000.0,3476000.0,3480000.0,240.26000689,836345009.81624
2024-11-02 23:30:00,3480000.0,3486000.0,3475000.0,3476000.0,144.80524439,503908999.285
2024-11-02 23:45:00,3479000.0,3494000.0,3474000.0,3494000.0,102.57836043,357336034.81949
2024-11-03 00:00:00,3494000.0,3495000.0,3476000.0,3483000.0,134.78042594,469932211.38176
2024-11-03 00:15:00,3482000.0,3491000.0,3478000.0,3489000.0,115.16775698,401657753.57719
2024-11-03 00:30:00,3489000.0,3496000.0,3480000.0,3481000.0,93.74619247,327161558.19521
2024-11-03 00:45:00,3481000.0,3490000.0,3478000.0,3489000.0,79.83979001,278040122.65808
2024-11-03 01:00:00,3488000.0,3494000.0,3487000.0,3491000.0,87.4064973,305086914.35181
2024-11-03 01:15:00,3489000.0,3498000.0,3484000.0,3494000.0,59.09074032,206208192.15692
2024-11-03 01:30:00,3494000.0,3499000.0,3494000.0,3499000.0,26.62877594,93107100.02525
2024-11-03 01:45:00,3499000.0,3501000.0,3498000.0,3498000.0,90.37266484,316260526.36371
2024-11-03 02:00:00,3497000.0,3499000.0,3492000.0,3496000.0,24.04765876,84046752.90799
2024-11-03 02:15:00,3495000.0,3496000.0,3488000.0,3489000.0,29.84423166,104190973.63492
2024-11-03 02:30:00,3489000.0,3493000.0,3480000.0,3481000.0,78.06227327,272141989.16984
2024-11-03 02:45:00,3480000.0,3489000.0,3480000.0,3489000.0,55.79535385,194474175.47391
2024-11-03 03:00:00,3488000.0,3493000.0,3481000.0,3486000.0,46.05565277,160579926.79329
2024-11-03 03:15:00,3486000.0,3492000.0,3485000.0,3490000.0,52.34997707,182562262.08367
2024-11-03 03:30:00,3490000.0,3499000.0,3490000.0,3494000.0,36.1342745,126276503.85628
2024-11-03 03:45:00,3494000.0,3499000.0,3493000.0,3494000.0,21.4176056,74886091.63252
2024-11-03 04:00:00,3494000.0,3499000.0,3490000.0,3495000.0,11.91212502,41627781.57032
2024-11-03 04:15:00,3495000.0,3499000.0,3493000.0,3497000.0,17.94095835,62719579.05593
2024-11-03 04:30:00,3497000.0,3499000.0,3494000.0,3498000.0,12.89113618,45082576.10472
2024-11-03 04:45:00,3498000.0,3502000.0,3497000.0,3500000.0,57.76952254,202128933.68386
2024-11-03 05:00:00,3503000.0,3503000.0,3495000.0,3502000.0,46.45435106,162483887.76117
2024-11-03 05:15:00,3502000.0,3504000.0,3498000.0,3498000.0,19.34207404,67728406.19064
2024-11-03 05:30:00,3501000.0,3504000.0,3498000.0,3502000.0,14.63668083,51220342.30988
2024-11-03 05:45:00,3502000.0,3502000.0,3498000.0,3500000.0,5.19545247,18182318.7805
2024-11-03 06:00:00,3501000.0,3501000.0,3495000.0,3497000.0,18.22081318,63742281.81584
2024-11-03 06:15:00,3496000.0,3497000.0,3493000.0,3496000.0,83.1134389,290489253.84802
2024-11-03 06:30:00,3496000.0,3501000.0,3494000.0,3500000.0,24.53507629,85827307.16617
2024-11-03 06:45:00,3499000.0,3500000.0,3495000.0,3496000.0,38.3876686,134312785.98056
2024-11-03 07:00:00,3496000.0,3503000.0,3496000.0,3503000.0,38.39327174,134367719.27122
2024-11-03 07:15:00,3503000.0,3503000.0,3494000.0,3498000.0,51.48733554,180024606.52825
2024-11-03 07:30:00,3498000.0,3500000.0,3493000.0,3500000.0,92.83011539,324454600.38011
2024-11-03 07:45:00,3499000.0,3499000.0,3494000.0,3497000.0,29.39853474,102809834.18817
2024-11-03 08:00:00,3495000.0,3497000.0,3486000.0,3491000.0,98.19341123,342732635.28554
2024-11-03 08:15:00,3491000.0,3492000.0,3484000.0,3487000.0,62.13983778,216655641.80491
2024-11-03 08:30:00,3486000.0,3488000.0,3482000.0,3484000.0,56.05568951,195361562.41714
2024-11-03 08:45:00,3486000.0,3497000.0,3484000.0,3496000.0,90.17832062,314977097.09939
2024-11-03 09:00:00,3493000.0,3498000.0,3490000.0,3498000.0,90.81286443,317363457.62219
2024-11-03 09:15:00,3498000.0,3500000.0,3495000.0,3499000.0,81.75933472,285969351.14103
2024-11-03 09:30:00,3499000.0,3500000.0,3483000.0,3486000.0,146.1083131,509657516.41817
2024-11-03 09:45:00,3486000.0,3491000.0,3480000.0,3480000.0,85.17737991,296809312.17299
2024-11-03 10:00:00,3480000.0,3487000.0,3478000.0,3483000.0,154.21828039,536863101.17472
2024-11-03 10:15:00,3483000.0,3487000.0,3477000.0,3483000.0,107.06632951,372715360.84566
2024-11-03 10:30:00,3483000.0,3486000.0,3477000.0,3477000.0,55.99271932,194897101.05551
2024-11-03 10:45:00,3478000.0,3481000.0,3467000.0,3471000.0,195.00709409,677367079.51971
2024-11-03 11:00:00,3467000.0,3474000.0,3457000.0,3464000.0,351.52820813,1217864272.41647
2024-11-03 11:15:00,3464000.0,3469000.0,3444000.0,3446000.0,671.03693962,2317421106.97464
2024-11-03 11:30:00,3446000.0,3452000.0,3416000.0,3433000.0,1158.18218561,3976991298.63739
2024-11-03 11:45:00,3433000.0,3443000.0,3412000.0,3423000.0,573.50230624,1964966888.49753
2024-11-03 12:00:00,3423000.0,3439000.0,3407000.0,3433000.0,557.42722169,1907232816.34732
2024-11-03 12:15:00,3433000.0,3438000.0,3420000.0,3427000.0,259.79235482,890304238.8955
2024-11-03 12:30:00,3427000.0,3436000.0,3424000.0,3436000.0,160.6971774,551101126.43006
2024-11-03 12:45:00,3435000.0,3442000.0,3434000.0,3441000.0,80.0810919,275269638.65154
2024-11-03 13:00:00,3440000.0,3447000.0,3436000.0,3441000.0,117.74535194,405245533.13465
2024-11-03 13:15:00,3441000.0,3448000.0,3441000.0,3445000.0,123.11647145,423993326.43254
2024-11-03 13:30:00,3445000.0,3457000.0,3445000.0,3446000.0,180.42885434,622498865.06706
2024-11-03 13:45:00,3446000.0,3448000.0,3442000.0,3443000.0,73.72916059,253990472.76837
2024-11-03 14:00:00,3444000.0,3448000.0,3439000.0,3444000.0,84.69899218,291628007.07889
2024-11-03 14:15:00,3444000.0,3444000.0,3437000.0,3438000.0,82.66817053,284374857.93221
2024-11-03 14:30:00,3438000.0,3441000.0,3430000.0,3432000.0,140.97687001,483985793.58665
2024-11-03 14:45:00,3434000.0,3437000.0,3424000.0,3424000.0,108.49301084,371953435.37601
2024-11-03 15:00:00,3424000.0,3433000.0,3424000.0,3430000.0,60.56733337,207673974.53844
2024-11-03 15:15:00,3430000.0,3438000.0,3428000.0,3432000.0,95.76122388,328800714.96215
2024-11-03 15:30:00,3432000.0,3444000.0,3432000.0,3442000.0,57.21550338,196631220.74286
2024-11-03 15:45:00,3442000.0,3449000.0,3440000.0,3440000.0,68.58332775,236257604.59584
2024-11-03 16:00:00,3442000.0,3445000.0,3439000.0,3439000.0,35.84018734,123335699.65745
2024-11-03 16:15:00,3440000.0,3440000.0,3433000.0,3436000.0,68.63143332,235856108.06175
2024-11-03 16:30:00,3436000.0,3439000.0,3430000.0,3432000.0,72.02177505,247281447.17345
2024-11-03 16:45:00,3434000.0,3435000.0,3428000.0,3428000.0,48.28603176,165695579.52322
2024-11-03 17:00:00,3427000.0,3432000.0,3420000.0,3424000.0,165.46619126,566614570.67983
2024-11-03 17:15:00,3423000.0,3424000.0,3417000.0,3424000.0,135.86599875,464780104.07618
2024-11-03 17:30:00,3422000.0,3433000.0,3420000.0,3432000.0,81.87588683,280619306.70676
2024-11-03 17:45:00,3432000.0,3443000.0,3432000.0,3440000.0,109.35165112,375999802.78697
2024-11-03 18:00:00,3440000.0,3441000.0,3433000.0,3437000.0,98.92583178,340008681.46919
2024-11-03 18:15:00,3436000.0,3438000.0,3425000.0,3428000.0,149.15605328,511490077.072
2024-11-03 18:30:00,3428000.0,3430000.0,3418000.0,3420000.0,215.58569841,738148117.04419
2024-11-03 18:45:00,3420000.0,3423000.0,3414000.0,3417000.0,171.667511,586834870.55456
2024-11-03 19:00:00,3417000.0,3429000.0,3416000.0,3428000.0,131.46274358,449951096.18181
2024-11-03 19:15:00,3429000.0,3434000.0,3425000.0,3433000.0,78.651054,269703944.68911
2024-11-03 19:30:00,3433000.0,3436000.0,3429000.0,3433000.0,123.70008797,424711597.8046
2024-11-03 19:45:00,3433000.0,3433000.0,3425000.0,3428000.0,110.72451456,379539750.0301
2024-11-03 20:00:00,3429000.0,3435000.0,3422000.0,3432000.0,89.25361269,306098749.86182
2024-11-03 20:15:00,3432000.0,3435000.0,3431000.0,3434000.0,60.9401183,209205193.97812
2024-11-03 20:30:00,3432000.0,3434000.0,3422000.0,3424000.0,132.32796379,453311461.44025
2024-11-03 20:45:00,3428000.0,3428000.0,3419000.0,3420000.0,146.13789221,500275429.3946
2024-11-03 21:00:00,3420000.0,3427000.0,3419000.0,3421000.0,139.32000803,476730469.45782
2024-11-03 21:15:00,3421000.0,3432000.0,3420000.0,3432000.0,96.93335666,331876558.80965
